MEASUREMENT_TIME,ID_INPUT,VALUE,PRIVATE_DATA
2022-01-11 19:15:44.323,8,-9223372036854775808,0
2022-01-11 19:15:45.331,8,-9223372036854775808,0
2022-01-11 19:15:46.337,8,-9223372036854775808,0
2022-01-11 19:15:47.337,8,-9223372036854775808,0
2022-01-11 19:15:48.348,8,-9223372036854775808,0
2022-01-11 19:15:49.350,8,-9223372036854775808,0
2022-01-11 19:15:50.353,8,-9223372036854775808,0
2022-01-11 19:15:51.362,8,-9223372036854775808,0
2022-01-11 19:15:52.366,8,-9223372036854775808,0
2022-01-11 19:15:53.367,8,-9223372036854775808,0
2022-01-11 19:15:54.380,8,-9223372036854775808,0
2022-01-11 19:15:55.384,8,-9223372036854775808,0
2022-01-11 19:15:56.398,8,-9223372036854775808,0
2022-01-11 19:15:57.405,8,-9223372036854775808,0
2022-01-11 19:15:58.407,8,-9223372036854775808,0
2022-01-11 19:15:59.417,8,-9223372036854775808,0
2022-01-11 19:16:00.416,8,-9223372036854775808,0
2022-01-11 19:16:01.417,8,-9223372036854775808,0
2022-01-11 19:16:02.416,8,-9223372036854775808,0
2022-01-11 19:16:03.417,8,-9223372036854775808,0
2022-01-11 19:16:04.422,8,-9223372036854775808,0
2022-01-11 19:16:05.432,8,-9223372036854775808,0
2022-01-11 19:16:06.438,8,-9223372036854775808,0
2022-01-11 19:16:07.448,8,-9223372036854775808,0
2022-01-11 19:16:08.448,8,-9223372036854775808,0
2022-01-11 19:16:10.460,8,-9223372036854775808,0
2022-01-11 19:16:13.487,8,-9223372036854775808,0
2022-01-11 19:16:14.490,8,-9223372036854775808,0
2022-01-11 19:16:15.503,8,-9223372036854775808,0
2022-01-11 19:16:16.514,8,-9223372036854775808,0
2022-01-11 19:16:18.532,8,-9223372036854775808,0
2022-01-11 19:16:19.534,8,-9223372036854775808,0
2022-01-11 19:16:20.546,8,-9223372036854775808,0
2022-01-11 19:16:21.557,8,-9223372036854775808,0
2022-01-11 19:16:22.561,8,-9223372036854775808,0
2022-01-11 19:16:23.562,8,-9223372036854775808,0
2022-01-11 19:16:24.567,8,-9223372036854775808,0
2022-01-11 19:16:25.579,8,-9223372036854775808,0
2022-01-11 19:16:26.582,8,-9223372036854775808,0
2022-01-11 19:16:27.590,8,-9223372036854775808,0
2022-01-11 19:16:28.594,8,-9223372036854775808,0
2022-01-11 19:16:29.593,8,-9223372036854775808,0
2022-01-11 19:16:30.594,8,-9223372036854775808,0
2022-01-11 19:16:31.593,8,-9223372036854775808,0
2022-01-11 19:16:32.601,8,-9223372036854775808,0
2022-01-11 19:16:34.605,8,-9223372036854775808,0
2022-01-11 19:16:35.612,8,-9223372036854775808,0
2022-01-11 19:16:36.618,8,-9223372036854775808,0
2022-01-11 19:16:37.629,8,-9223372036854775808,0
2022-01-11 19:16:38.629,8,-9223372036854775808,0
2022-01-11 19:16:39.637,8,-9223372036854775808,0
2022-01-11 19:16:40.638,8,-9223372036854775808,0
2022-01-11 19:16:41.646,8,-9223372036854775808,0
2022-01-11 19:16:42.645,8,-9223372036854775808,0
2022-01-11 19:16:43.646,8,-9223372036854775808,0
2022-01-11 19:16:44.646,8,-9223372036854775808,0
2022-01-11 19:16:45.645,8,-9223372036854775808,0
2022-01-11 19:16:46.658,8,-9223372036854775808,0
2022-01-11 19:16:47.666,8,-9223372036854775808,0
2022-01-11 19:16:48.680,8,-9223372036854775808,0
2022-01-11 19:16:49.683,8,-9223372036854775808,0
2022-01-11 19:16:50.683,8,-9223372036854775808,0
2022-01-11 19:16:52.693,8,-9223372036854775808,0
2022-01-11 19:16:53.695,8,-9223372036854775808,0
2022-01-11 19:16:54.709,8,-9223372036854775808,0
2022-01-11 19:16:55.715,8,-9223372036854775808,0
2022-01-11 19:16:56.724,8,-9223372036854775808,0
2022-01-11 19:16:57.729,8,-9223372036854775808,0
2022-01-11 19:16:58.732,8,-9223372036854775808,0
2022-01-11 19:16:59.739,8,-9223372036854775808,0
2022-01-11 19:17:00.743,8,-9223372036854775808,0
2022-01-11 19:17:01.749,8,-9223372036854775808,0
2022-01-11 19:17:02.749,8,-9223372036854775808,0
2022-01-11 19:17:03.754,8,-9223372036854775808,0
2022-01-11 19:17:04.764,8,-9223372036854775808,0
2022-01-11 19:17:05.771,8,-9223372036854775808,0
2022-01-11 19:17:06.771,8,-9223372036854775808,0
2022-01-11 19:17:07.778,8,-9223372036854775808,0
2022-01-11 19:17:08.785,8,-9223372036854775808,0
2022-01-11 19:17:09.788,8,-9223372036854775808,0
2022-01-11 19:17:10.793,8,-9223372036854775808,0
2022-01-11 19:17:11.801,8,-9223372036854775808,0
2022-01-11 19:17:12.812,8,-9223372036854775808,0
2022-01-11 19:17:13.811,8,-9223372036854775808,0
2022-01-11 19:17:14.821,8,-9223372036854775808,0
2022-01-11 19:17:15.825,8,-9223372036854775808,0
2022-01-11 19:17:16.829,8,-9223372036854775808,0
2022-01-11 19:17:17.837,8,-9223372036854775808,0
2022-01-11 19:17:18.837,8,-9223372036854775808,0
2022-01-11 19:17:19.840,8,-9223372036854775808,0
2022-01-11 19:17:20.843,8,-9223372036854775808,0
2022-01-11 19:17:21.846,8,-9223372036854775808,0
2022-01-11 19:17:22.850,8,-9223372036854775808,0
2022-01-11 19:17:23.854,8,-9223372036854775808,0
2022-01-11 19:17:24.859,8,-9223372036854775808,0
2022-01-11 19:17:25.867,8,-9223372036854775808,0
2022-01-11 19:17:26.875,8,-9223372036854775808,0
2022-01-11 19:17:27.876,8,-9223372036854775808,0
2022-01-11 19:17:28.880,8,-9223372036854775808,0
2022-01-11 19:17:29.894,8,-9223372036854775808,0
2022-01-11 19:17:31.907,8,-9223372036854775808,0
2022-01-11 19:17:32.910,8,-9223372036854775808,0
2022-01-11 19:17:33.916,8,-9223372036854775808,0
2022-01-11 19:17:36.954,8,-9223372036854775808,0
2022-01-11 19:17:37.961,8,-9223372036854775808,0
2022-01-11 19:17:38.971,8,-9223372036854775808,0
2022-01-11 19:17:39.978,8,-9223372036854775808,0
2022-01-11 19:17:40.984,8,-9223372036854775808,0
2022-01-11 19:17:42.999,8,-9223372036854775808,0
2022-01-11 19:17:44.009,8,-9223372036854775808,0
2022-01-11 19:17:45.015,8,-9223372036854775808,0
2022-01-11 19:17:46.022,8,-9223372036854775808,0
2022-01-11 19:17:47.021,8,-9223372036854775808,0
2022-01-11 19:17:48.031,8,-9223372036854775808,0
2022-01-11 19:17:49.035,8,-9223372036854775808,0
2022-01-11 19:17:50.043,8,-9223372036854775808,0
2022-01-11 19:17:51.044,8,-9223372036854775808,0
2022-01-11 19:17:52.047,8,-9223372036854775808,0
2022-01-11 19:17:53.061,8,-9223372036854775808,0
2022-01-11 19:17:54.067,8,-9223372036854775808,0
2022-01-11 19:17:55.072,8,-9223372036854775808,0
2022-01-11 19:17:56.076,8,-9223372036854775808,0
2022-01-11 19:17:57.093,8,-9223372036854775808,0
2022-01-11 19:17:58.098,8,-9223372036854775808,0
2022-01-11 19:17:59.106,8,-9223372036854775808,0
2022-01-11 19:18:00.117,8,-9223372036854775808,0
2022-01-11 19:18:01.124,8,-9223372036854775808,0
2022-01-11 19:18:02.130,8,-9223372036854775808,0
2022-01-11 19:18:03.131,8,-9223372036854775808,0
2022-01-11 19:18:05.141,8,-9223372036854775808,0
2022-01-11 19:18:06.156,8,-9223372036854775808,0
2022-01-11 19:18:07.161,8,-9223372036854775808,0
2022-01-11 19:18:09.166,8,-9223372036854775808,0
2022-01-11 19:18:10.176,8,-9223372036854775808,0
2022-01-11 19:18:11.185,8,-9223372036854775808,0
2022-01-11 19:18:12.193,8,-9223372036854775808,0
2022-01-11 19:18:13.207,8,-9223372036854775808,0
2022-01-11 19:18:14.207,8,-9223372036854775808,0
2022-01-11 19:18:15.212,8,-9223372036854775808,0
2022-01-11 19:18:16.212,8,-9223372036854775808,0
2022-01-11 19:18:17.216,8,-9223372036854775808,0
2022-01-11 19:18:19.226,8,-9223372036854775808,0
2022-01-11 19:18:20.232,8,-9223372036854775808,0
2022-01-11 19:18:21.245,8,-9223372036854775808,0
2022-01-11 19:18:23.265,8,-9223372036854775808,0
2022-01-11 19:18:24.271,8,-9223372036854775808,0
2022-01-11 19:18:25.280,8,-9223372036854775808,0
2022-01-11 19:18:26.294,8,-9223372036854775808,0
2022-01-11 19:18:27.295,8,-9223372036854775808,0
2022-01-11 19:18:28.295,8,-9223372036854775808,0
2022-01-11 19:18:29.305,8,-9223372036854775808,0
2022-01-11 19:18:30.315,8,-9223372036854775808,0
2022-01-11 19:18:31.323,8,-9223372036854775808,0
2022-01-11 19:18:32.330,8,-9223372036854775808,0
2022-01-11 19:18:33.337,8,-9223372036854775808,0
2022-01-11 19:18:34.345,8,-9223372036854775808,0
2022-01-11 19:18:36.356,8,-9223372036854775808,0
2022-01-11 19:18:37.363,8,-9223372036854775808,0
2022-01-11 19:18:39.373,8,-9223372036854775808,0
2022-01-11 19:18:40.372,8,-9223372036854775808,0
2022-01-11 19:18:41.376,8,-9223372036854775808,0
2022-01-11 19:18:42.387,8,-9223372036854775808,0
2022-01-11 19:18:43.395,8,-9223372036854775808,0
2022-01-11 19:18:44.400,8,-9223372036854775808,0
2022-01-11 19:18:45.412,8,-9223372036854775808,0
2022-01-11 19:18:47.428,8,-9223372036854775808,0
2022-01-11 19:18:48.434,8,-9223372036854775808,0
2022-01-11 19:18:49.434,8,-9223372036854775808,0
2022-01-11 19:18:50.434,8,-9223372036854775808,0
2022-01-11 19:18:51.454,8,-9223372036854775808,0
2022-01-11 19:18:52.460,8,-9223372036854775808,0
2022-01-11 19:18:53.460,8,-9223372036854775808,0
2022-01-11 19:18:55.474,8,-9223372036854775808,0
2022-01-11 19:18:56.483,8,-9223372036854775808,0
2022-01-11 19:18:58.494,8,-9223372036854775808,0
2022-01-11 19:19:00.505,8,-9223372036854775808,0
2022-01-11 19:19:01.519,8,-9223372036854775808,0
2022-01-11 19:19:02.530,8,-9223372036854775808,0
2022-01-11 19:19:03.536,8,-9223372036854775808,0
2022-01-11 19:19:04.543,8,-9223372036854775808,0
2022-01-11 19:19:05.545,8,-9223372036854775808,0
2022-01-11 19:19:06.547,8,-9223372036854775808,0
2022-01-11 19:19:08.558,8,-9223372036854775808,0
2022-01-11 19:19:09.562,8,-9223372036854775808,0
2022-01-11 19:19:11.561,8,-9223372036854775808,0
2022-01-11 19:19:12.575,8,-9223372036854775808,0
2022-01-11 19:19:13.575,8,-9223372036854775808,0
2022-01-11 19:19:14.584,8,-9223372036854775808,0
2022-01-11 19:19:15.596,8,-9223372036854775808,0
2022-01-11 19:19:16.596,8,-9223372036854775808,0
2022-01-11 19:19:17.596,8,-9223372036854775808,0
2022-01-11 19:19:18.607,8,-9223372036854775808,0
2022-01-11 19:19:19.615,8,-9223372036854775808,0
2022-01-11 19:19:21.615,8,-9223372036854775808,0
2022-01-11 19:19:22.622,8,-9223372036854775808,0
2022-01-11 19:19:24.638,8,-9223372036854775808,0
2022-01-11 19:19:25.642,8,-9223372036854775808,0
2022-01-11 19:19:26.641,8,-9223372036854775808,0
2022-01-11 19:19:28.645,8,-9223372036854775808,0
2022-01-11 19:19:29.647,8,-9223372036854775808,0
2022-01-11 19:19:31.661,8,-9223372036854775808,0
2022-01-11 19:19:33.668,8,-9223372036854775808,0
2022-01-11 19:19:34.679,8,-9223372036854775808,0
2022-01-11 19:19:35.687,8,-9223372036854775808,0
2022-01-11 19:19:36.693,8,-9223372036854775808,0
2022-01-11 19:19:37.699,8,-9223372036854775808,0
2022-01-11 19:19:38.713,8,-9223372036854775808,0
2022-01-11 19:19:39.720,8,-9223372036854775808,0
2022-01-11 19:19:40.727,8,-9223372036854775808,0
2022-01-11 19:19:41.733,8,-9223372036854775808,0
2022-01-11 19:19:42.736,8,-9223372036854775808,0
2022-01-11 19:19:43.735,8,-9223372036854775808,0
2022-01-11 19:19:44.748,8,-9223372036854775808,0
2022-01-11 19:19:45.750,8,-9223372036854775808,0
2022-01-11 19:19:46.751,8,-9223372036854775808,0
2022-01-11 19:19:48.758,8,-9223372036854775808,0
2022-01-11 19:19:49.766,8,-9223372036854775808,0
2022-01-11 19:19:50.776,8,-9223372036854775808,0
2022-01-11 19:19:52.790,8,-9223372036854775808,0
2022-01-11 19:19:54.809,8,-9223372036854775808,0
2022-01-11 19:19:55.823,8,-9223372036854775808,0
2022-01-11 19:19:56.829,8,-9223372036854775808,0
2022-01-11 19:19:57.835,8,-9223372036854775808,0
2022-01-11 19:19:58.842,8,-9223372036854775808,0
2022-01-11 19:19:59.856,8,-9223372036854775808,0
2022-01-11 19:20:00.859,8,-9223372036854775808,0
2022-01-11 19:20:01.861,8,-9223372036854775808,0
2022-01-11 19:20:02.874,8,-9223372036854775808,0
2022-01-11 19:20:04.895,8,-9223372036854775808,0
2022-01-11 19:20:05.905,8,-9223372036854775808,0
2022-01-11 19:20:06.905,8,-9223372036854775808,0
2022-01-11 19:20:07.917,8,-9223372036854775808,0
2022-01-11 19:20:09.928,8,-9223372036854775808,0
2022-01-11 19:20:10.930,8,-9223372036854775808,0
2022-01-11 19:20:11.935,8,-9223372036854775808,0
2022-01-11 19:20:13.943,8,-9223372036854775808,0
2022-01-11 19:20:14.945,8,-9223372036854775808,0
2022-01-11 19:20:15.948,8,-9223372036854775808,0
2022-01-11 19:20:16.952,8,-9223372036854775808,0
2022-01-11 19:20:18.970,8,-9223372036854775808,0
2022-01-11 19:20:19.971,8,-9223372036854775808,0
2022-01-11 19:20:20.984,8,-9223372036854775808,0
2022-01-11 19:20:24.000,8,-9223372036854775808,0
2022-01-11 19:20:25.006,8,-9223372036854775808,0
2022-01-11 19:20:26.018,8,-9223372036854775808,0
2022-01-11 19:20:28.018,8,-9223372036854775808,0
2022-01-11 19:20:29.018,8,-9223372036854775808,0
2022-01-11 19:20:30.018,8,-9223372036854775808,0
2022-01-11 19:20:31.018,8,-9223372036854775808,0
2022-01-11 19:20:32.018,8,-9223372036854775808,0
2022-01-11 19:20:34.018,8,-9223372036854775808,0
2022-01-11 19:20:35.018,8,-9223372036854775808,0
2022-01-11 19:20:36.024,8,-9223372036854775808,0
2022-01-11 19:20:37.038,8,-9223372036854775808,0
2022-01-11 19:20:38.038,8,-9223372036854775808,0
2022-01-11 19:20:39.038,8,-9223372036854775808,0
2022-01-11 19:20:40.038,8,-9223372036854775808,0
2022-01-11 19:20:41.038,8,-9223372036854775808,0
2022-01-11 19:20:42.038,8,-9223372036854775808,0
2022-01-11 19:20:43.038,8,-9223372036854775808,0
2022-01-11 19:20:44.038,8,-9223372036854775808,0
2022-01-11 19:20:45.038,8,-9223372036854775808,0
2022-01-11 19:20:46.037,8,-9223372036854775808,0
2022-01-11 19:20:47.038,8,-9223372036854775808,0
2022-01-11 19:20:48.037,8,-9223372036854775808,0
2022-01-11 19:20:50.038,8,-9223372036854775808,0
2022-01-11 19:20:51.037,8,-9223372036854775808,0
2022-01-11 19:20:52.038,8,-9223372036854775808,0
2022-01-11 19:20:53.048,8,-9223372036854775808,0
2022-01-11 19:20:54.054,8,-9223372036854775808,0
2022-01-11 19:20:56.068,8,-9223372036854775808,0
2022-01-11 19:20:57.068,8,-9223372036854775808,0
2022-01-11 19:20:58.080,8,-9223372036854775808,0
2022-01-11 19:20:59.079,8,-9223372036854775808,0
2022-01-11 19:21:00.088,8,-9223372036854775808,0
2022-01-11 19:21:01.088,8,-9223372036854775808,0
2022-01-11 19:21:03.102,8,-9223372036854775808,0
2022-01-11 19:21:04.108,8,-9223372036854775808,0
2022-01-11 19:21:05.117,8,-9223372036854775808,0
2022-01-11 19:21:06.118,8,-9223372036854775808,0
2022-01-11 19:21:08.134,8,-9223372036854775808,0
2022-01-11 19:21:10.141,8,-9223372036854775808,0
2022-01-11 19:21:12.156,8,-9223372036854775808,0
2022-01-11 19:21:13.156,8,-9223372036854775808,0
2022-01-11 19:21:14.163,8,-9223372036854775808,0
2022-01-11 19:21:15.167,8,-9223372036854775808,0
2022-01-11 19:21:17.178,8,-9223372036854775808,0
2022-01-11 19:21:18.186,8,-9223372036854775808,0
2022-01-11 19:21:19.193,8,-9223372036854775808,0
2022-01-11 19:21:20.199,8,-9223372036854775808,0
2022-01-11 19:21:21.208,8,-9223372036854775808,0
2022-01-11 19:21:22.210,8,-9223372036854775808,0
2022-01-11 19:21:24.218,8,-9223372036854775808,0
2022-01-11 19:21:25.228,8,-9223372036854775808,0
2022-01-11 19:21:26.230,8,-9223372036854775808,0
2022-01-11 19:21:27.236,8,-9223372036854775808,0
2022-01-11 19:21:28.238,8,-9223372036854775808,0
2022-01-11 19:21:29.241,8,-9223372036854775808,0
2022-01-11 19:21:30.247,8,-9223372036854775808,0
2022-01-11 19:21:32.265,8,-9223372036854775808,0
2022-01-11 19:21:33.273,8,-9223372036854775808,0
2022-01-11 19:21:34.285,8,-9223372036854775808,0
2022-01-11 19:21:35.292,8,-9223372036854775808,0
2022-01-11 19:21:36.295,8,-9223372036854775808,0
2022-01-11 19:21:37.300,8,-9223372036854775808,0
2022-01-11 19:21:38.306,8,-9223372036854775808,0
2022-01-11 19:21:39.313,8,-9223372036854775808,0
2022-01-11 19:21:40.317,8,-9223372036854775808,0
2022-01-11 19:21:41.326,8,-9223372036854775808,0
2022-01-11 19:21:42.334,8,-9223372036854775808,0
2022-01-11 19:21:44.333,8,-9223372036854775808,0
2022-01-11 19:21:45.333,8,-9223372036854775808,0
2022-01-11 19:21:46.337,8,-9223372036854775808,0
2022-01-11 19:21:47.342,8,-9223372036854775808,0
2022-01-11 19:21:48.348,8,-9223372036854775808,0
2022-01-11 19:21:49.348,8,-9223372036854775808,0
2022-01-11 19:21:50.353,8,-9223372036854775808,0
2022-01-11 19:21:52.361,8,-9223372036854775808,0
2022-01-11 19:21:53.367,8,-9223372036854775808,0
2022-01-11 19:21:54.371,8,-9223372036854775808,0
2022-01-11 19:21:55.378,8,-9223372036854775808,0
2022-01-11 19:21:57.378,8,-9223372036854775808,0
2022-01-11 19:21:58.382,8,-9223372036854775808,0
2022-01-11 19:22:00.398,8,-9223372036854775808,0
2022-01-11 19:22:02.407,8,-9223372036854775808,0
2022-01-11 19:22:03.415,8,-9223372036854775808,0
2022-01-11 19:22:04.415,8,-9223372036854775808,0
2022-01-11 19:22:05.417,8,-9223372036854775808,0
2022-01-11 19:22:06.427,8,-9223372036854775808,0
2022-01-11 19:22:08.438,8,-9223372036854775808,0
2022-01-11 19:22:09.445,8,-9223372036854775808,0
2022-01-11 19:22:10.454,8,-9223372036854775808,0
2022-01-11 19:22:11.461,8,-9223372036854775808,0
2022-01-11 19:22:12.474,8,-9223372036854775808,0
2022-01-11 19:22:13.476,8,-9223372036854775808,0
2022-01-11 19:22:14.477,8,-9223372036854775808,0
2022-01-11 19:22:15.491,8,-9223372036854775808,0
2022-01-11 19:22:16.492,8,-9223372036854775808,0
2022-01-11 19:22:17.491,8,-9223372036854775808,0
2022-01-11 19:22:19.514,8,-9223372036854775808,0
2022-01-11 19:22:21.524,8,-9223372036854775808,0
2022-01-11 19:22:22.532,8,-9223372036854775808,0
2022-01-11 19:22:24.549,8,-9223372036854775808,0
2022-01-11 19:22:25.554,8,-9223372036854775808,0
2022-01-11 19:22:26.563,8,-9223372036854775808,0
2022-01-11 19:22:27.570,8,-9223372036854775808,0
2022-01-11 19:22:28.576,8,-9223372036854775808,0
2022-01-11 19:22:30.582,8,-9223372036854775808,0
2022-01-11 19:22:31.586,8,-9223372036854775808,0
2022-01-11 19:22:32.595,8,-9223372036854775808,0
2022-01-11 19:22:33.595,8,-9223372036854775808,0
2022-01-11 19:22:34.602,8,-9223372036854775808,0
2022-01-11 19:22:35.606,8,-9223372036854775808,0
2022-01-11 19:22:36.626,8,-9223372036854775808,0
2022-01-11 19:22:37.626,8,-9223372036854775808,0
2022-01-11 19:22:38.645,8,-9223372036854775808,0
2022-01-11 19:22:39.650,8,-9223372036854775808,0
2022-01-11 19:22:40.654,8,-9223372036854775808,0
2022-01-11 19:22:41.656,8,-9223372036854775808,0
2022-01-11 19:22:43.657,8,-9223372036854775808,0
2022-01-11 19:22:44.656,8,-9223372036854775808,0
2022-01-11 19:22:46.663,8,-9223372036854775808,0
2022-01-11 19:22:47.665,8,-9223372036854775808,0
2022-01-11 19:22:48.665,8,-9223372036854775808,0
2022-01-11 19:22:49.677,8,-9223372036854775808,0
2022-01-11 19:22:50.676,8,-9223372036854775808,0
2022-01-11 19:22:51.676,8,-9223372036854775808,0
2022-01-11 19:22:52.680,8,-9223372036854775808,0
2022-01-11 19:22:53.686,8,-9223372036854775808,0
2022-01-11 19:22:54.689,8,-9223372036854775808,0
2022-01-11 19:22:56.695,8,-9223372036854775808,0
2022-01-11 19:22:57.696,8,-9223372036854775808,0
2022-01-11 19:22:58.706,8,-9223372036854775808,0
2022-01-11 19:22:59.708,8,-9223372036854775808,0
2022-01-11 19:23:01.723,8,-9223372036854775808,0
2022-01-11 19:23:02.724,8,-9223372036854775808,0
2022-01-11 19:23:04.736,8,-9223372036854775808,0
2022-01-11 19:23:05.737,8,-9223372036854775808,0
2022-01-11 19:23:06.737,8,-9223372036854775808,0
2022-01-11 19:23:07.745,8,-9223372036854775808,0
2022-01-11 19:23:09.765,8,-9223372036854775808,0
2022-01-11 19:23:11.787,8,-9223372036854775808,0
2022-01-11 19:23:12.793,8,-9223372036854775808,0
2022-01-11 19:23:13.792,8,-9223372036854775808,0
2022-01-11 19:23:14.792,8,-9223372036854775808,0
2022-01-11 19:23:15.792,8,-9223372036854775808,0
2022-01-11 19:23:16.806,8,-9223372036854775808,0
2022-01-11 19:23:17.809,8,-9223372036854775808,0
2022-01-11 19:23:19.823,8,-9223372036854775808,0
2022-01-11 19:23:20.824,8,-9223372036854775808,0
2022-01-11 19:23:21.904,8,-9223372036854775808,0
2022-01-11 19:23:22.825,8,-9223372036854775808,0
2022-01-11 19:23:24.834,8,-9223372036854775808,0
2022-01-11 19:23:25.838,8,-9223372036854775808,0
2022-01-11 19:23:26.840,8,-9223372036854775808,0
2022-01-11 19:23:27.852,8,-9223372036854775808,0
2022-01-11 19:23:29.858,8,-9223372036854775808,0
2022-01-11 19:23:30.862,8,-9223372036854775808,0
2022-01-11 19:23:31.867,8,-9223372036854775808,0
2022-01-11 19:23:32.870,8,-9223372036854775808,0
2022-01-11 19:23:33.884,8,-9223372036854775808,0
2022-01-11 19:23:34.887,8,-9223372036854775808,0
2022-01-11 19:23:35.900,8,-9223372036854775808,0
2022-01-11 19:23:36.901,8,-9223372036854775808,0
2022-01-11 19:23:37.908,8,-9223372036854775808,0
2022-01-11 19:23:38.917,8,-9223372036854775808,0
2022-01-11 19:23:39.924,8,-9223372036854775808,0
2022-01-11 19:23:40.925,8,-9223372036854775808,0
2022-01-11 19:23:41.925,8,-9223372036854775808,0
2022-01-11 19:23:43.943,8,-9223372036854775808,0
2022-01-11 19:23:44.955,8,-9223372036854775808,0
2022-01-11 19:23:46.966,8,-9223372036854775808,0
2022-01-11 19:23:47.971,8,-9223372036854775808,0
2022-01-11 19:23:48.981,8,-9223372036854775808,0
2022-01-11 19:23:49.985,8,-9223372036854775808,0
2022-01-11 19:23:50.999,8,-9223372036854775808,0
2022-01-11 19:23:52.007,8,-9223372036854775808,0
2022-01-11 19:23:53.017,8,-9223372036854775808,0
2022-01-11 19:23:54.024,8,-9223372036854775808,0
2022-01-11 19:23:55.023,8,-9223372036854775808,0
2022-01-11 19:23:56.023,8,-9223372036854775808,0
2022-01-11 19:23:57.029,8,-9223372036854775808,0
2022-01-11 19:23:59.036,8,-9223372036854775808,0
2022-01-11 19:24:00.037,8,-9223372036854775808,0
2022-01-11 19:24:01.047,8,-9223372036854775808,0
2022-01-11 19:24:02.054,8,-9223372036854775808,0
2022-01-11 19:24:03.064,8,-9223372036854775808,0
2022-01-11 19:24:04.071,8,-9223372036854775808,0
2022-01-11 19:24:06.097,8,-9223372036854775808,0
2022-01-11 19:24:07.097,8,-9223372036854775808,0
2022-01-11 19:24:08.097,8,-9223372036854775808,0
2022-01-11 19:24:09.102,8,-9223372036854775808,0
2022-01-11 19:24:10.113,8,-9223372036854775808,0
2022-01-11 19:24:11.113,8,-9223372036854775808,0
2022-01-11 19:24:12.113,8,-9223372036854775808,0
2022-01-11 19:24:13.114,8,-9223372036854775808,0
2022-01-11 19:24:14.115,8,-9223372036854775808,0
2022-01-11 19:24:16.130,8,-9223372036854775808,0
2022-01-11 19:24:17.129,8,-9223372036854775808,0
2022-01-11 19:24:18.134,8,-9223372036854775808,0
2022-01-11 19:24:19.146,8,-9223372036854775808,0
2022-01-11 19:24:20.148,8,-9223372036854775808,0
2022-01-11 19:24:21.154,8,-9223372036854775808,0
2022-01-11 19:24:22.163,8,-9223372036854775808,0
2022-01-11 19:24:23.162,8,-9223372036854775808,0
2022-01-11 19:24:24.163,8,-9223372036854775808,0
2022-01-11 19:24:25.167,8,-9223372036854775808,0
2022-01-11 19:24:26.179,8,-9223372036854775808,0
2022-01-11 19:24:27.195,8,-9223372036854775808,0
2022-01-11 19:24:28.195,8,-9223372036854775808,0
2022-01-11 19:24:29.195,8,-9223372036854775808,0
2022-01-11 19:24:30.199,8,-9223372036854775808,0
2022-01-11 19:24:31.204,8,-9223372036854775808,0
2022-01-11 19:24:32.209,8,-9223372036854775808,0
2022-01-11 19:24:33.215,8,-9223372036854775808,0
2022-01-11 19:24:35.232,8,-9223372036854775808,0
2022-01-11 19:24:36.243,8,-9223372036854775808,0
2022-01-11 19:24:37.246,8,-9223372036854775808,0
2022-01-11 19:24:38.259,8,-9223372036854775808,0
2022-01-11 19:24:39.259,8,-9223372036854775808,0
2022-01-11 19:24:40.264,8,-9223372036854775808,0
2022-01-11 19:24:41.276,8,-9223372036854775808,0
2022-01-11 19:24:42.283,8,-9223372036854775808,0
2022-01-11 19:24:43.292,8,-9223372036854775808,0
2022-01-11 19:24:44.295,8,-9223372036854775808,0
2022-01-11 19:24:45.301,8,-9223372036854775808,0
2022-01-11 19:24:46.300,8,-9223372036854775808,0
2022-01-11 19:24:47.308,8,-9223372036854775808,0
2022-01-11 19:24:48.309,8,-9223372036854775808,0
2022-01-11 19:24:49.316,8,-9223372036854775808,0
2022-01-11 19:24:50.329,8,-9223372036854775808,0
2022-01-11 19:24:51.341,8,-9223372036854775808,0
2022-01-11 19:24:52.341,8,-9223372036854775808,0
2022-01-11 19:24:54.365,8,-9223372036854775808,0
2022-01-11 19:24:55.375,8,-9223372036854775808,0
2022-01-11 19:24:57.390,8,-9223372036854775808,0
2022-01-11 19:24:59.406,8,-9223372036854775808,0
2022-01-11 19:25:00.406,8,-9223372036854775808,0
2022-01-11 19:25:01.422,8,-9223372036854775808,0
2022-01-11 19:25:02.425,8,-9223372036854775808,0
2022-01-11 19:25:03.425,8,-9223372036854775808,0
2022-01-11 19:25:04.432,8,-9223372036854775808,0
2022-01-11 19:25:05.441,8,-9223372036854775808,0
2022-01-11 19:25:06.450,8,-9223372036854775808,0
2022-01-11 19:25:07.451,8,-9223372036854775808,0
2022-01-11 19:25:08.458,8,-9223372036854775808,0
2022-01-11 19:25:09.468,8,-9223372036854775808,0
2022-01-11 19:25:10.472,8,-9223372036854775808,0
2022-01-11 19:25:12.473,8,-9223372036854775808,0
2022-01-11 19:25:13.479,8,-9223372036854775808,0
2022-01-11 19:25:14.488,8,-9223372036854775808,0
2022-01-11 19:25:15.490,8,-9223372036854775808,0
2022-01-11 19:25:16.495,8,-9223372036854775808,0
2022-01-11 19:25:17.507,8,-9223372036854775808,0
2022-01-11 19:25:19.511,8,-9223372036854775808,0
2022-01-11 19:25:20.515,8,-9223372036854775808,0
2022-01-11 19:25:21.523,8,-9223372036854775808,0
2022-01-11 19:25:22.525,8,-9223372036854775808,0
